turn_num,p1_poke0_fusion_id,p1_poke0_type1,p1_poke0_type2,p1_poke0_type3,p1_poke0_type4,p1_poke0_hp,p1_poke0_attack,p1_poke0_special-attack,p1_poke0_defense,p1_poke0_special-defense,p1_poke0_speed,p1_poke0_move1,p1_poke0_move2,p1_poke0_move3,p1_poke0_move4,p1_poke0_ability,p1_poke0_hpPercent,p1_poke0_item,p1_poke0_status,p1_poke1_fusion_id,p1_poke1_type1,p1_poke1_type2,p1_poke1_type3,p1_poke1_type4,p1_poke1_hp,p1_poke1_attack,p1_poke1_special-attack,p1_poke1_defense,p1_poke1_special-defense,p1_poke1_speed,p1_poke1_move1,p1_poke1_move2,p1_poke1_move3,p1_poke1_move4,p1_poke1_ability,p1_poke1_hpPercent,p1_poke1_item,p1_poke1_status,p1_poke2_fusion_id,p1_poke2_type1,p1_poke2_type2,p1_poke2_type3,p1_poke2_type4,p1_poke2_hp,p1_poke2_attack,p1_poke2_special-attack,p1_poke2_defense,p1_poke2_special-defense,p1_poke2_speed,p1_poke2_move1,p1_poke2_move2,p1_poke2_move3,p1_poke2_move4,p1_poke2_ability,p1_poke2_hpPercent,p1_poke2_item,p1_poke2_status,p1_poke3_fusion_id,p1_poke3_type1,p1_poke3_type2,p1_poke3_type3,p1_poke3_type4,p1_poke3_hp,p1_poke3_attack,p1_poke3_special-attack,p1_poke3_defense,p1_poke3_special-defense,p1_poke3_speed,p1_poke3_move1,p1_poke3_move2,p1_poke3_move3,p1_poke3_move4,p1_poke3_ability,p1_poke3_hpPercent,p1_poke3_item,p1_poke3_status,p1_poke4_fusion_id,p1_poke4_type1,p1_poke4_type2,p1_poke4_type3,p1_poke4_type4,p1_poke4_hp,p1_poke4_attack,p1_poke4_special-attack,p1_poke4_defense,p1_poke4_special-defense,p1_poke4_speed,p1_poke4_move1,p1_poke4_move2,p1_poke4_move3,p1_poke4_move4,p1_poke4_ability,p1_poke4_hpPercent,p1_poke4_item,p1_poke4_status,p1_poke5_fusion_id,p1_poke5_type1,p1_poke5_type2,p1_poke5_type3,p1_poke5_type4,p1_poke5_hp,p1_poke5_attack,p1_poke5_special-attack,p1_poke5_defense,p1_poke5_special-defense,p1_poke5_speed,p1_poke5_move1,p1_poke5_move2,p1_poke5_move3,p1_poke5_move4,p1_poke5_ability,p1_poke5_hpPercent,p1_poke5_item,p1_poke5_status,p1_curr_active,p2_poke0_fusion_id,p2_poke0_type1,p2_poke0_type2,p2_poke0_type3,p2_poke0_type4,p2_poke0_hp,p2_poke0_attack,p2_poke0_special-attack,p2_poke0_defense,p2_poke0_special-defense,p2_poke0_speed,p2_poke0_move1,p2_poke0_move2,p2_poke0_move3,p2_poke0_move4,p2_poke0_ability,p2_poke0_hpPercent,p2_poke0_item,p2_poke0_status,p2_poke1_fusion_id,p2_poke1_type1,p2_poke1_type2,p2_poke1_type3,p2_poke1_type4,p2_poke1_hp,p2_poke1_attack,p2_poke1_special-attack,p2_poke1_defense,p2_poke1_special-defense,p2_poke1_speed,p2_poke1_move1,p2_poke1_move2,p2_poke1_move3,p2_poke1_move4,p2_poke1_ability,p2_poke1_hpPercent,p2_poke1_item,p2_poke1_status,p2_poke2_fusion_id,p2_poke2_type1,p2_poke2_type2,p2_poke2_type3,p2_poke2_type4,p2_poke2_hp,p2_poke2_attack,p2_poke2_special-attack,p2_poke2_defense,p2_poke2_special-defense,p2_poke2_speed,p2_poke2_move1,p2_poke2_move2,p2_poke2_move3,p2_poke2_move4,p2_poke2_ability,p2_poke2_hpPercent,p2_poke2_item,p2_poke2_status,p2_poke3_fusion_id,p2_poke3_type1,p2_poke3_type2,p2_poke3_type3,p2_poke3_type4,p2_poke3_hp,p2_poke3_attack,p2_poke3_special-attack,p2_poke3_defense,p2_poke3_special-defense,p2_poke3_speed,p2_poke3_move1,p2_poke3_move2,p2_poke3_move3,p2_poke3_move4,p2_poke3_ability,p2_poke3_hpPercent,p2_poke3_item,p2_poke3_status,p2_poke4_fusion_id,p2_poke4_type1,p2_poke4_type2,p2_poke4_type3,p2_poke4_type4,p2_poke4_hp,p2_poke4_attack,p2_poke4_special-attack,p2_poke4_defense,p2_poke4_special-defense,p2_poke4_speed,p2_poke4_move1,p2_poke4_move2,p2_poke4_move3,p2_poke4_move4,p2_poke4_ability,p2_poke4_hpPercent,p2_poke4_item,p2_poke4_status,p2_poke5_fusion_id,p2_poke5_type1,p2_poke5_type2,p2_poke5_type3,p2_poke5_type4,p2_poke5_hp,p2_poke5_attack,p2_poke5_special-attack,p2_poke5_defense,p2_poke5_special-defense,p2_poke5_speed,p2_poke5_move1,p2_poke5_move2,p2_poke5_move3,p2_poke5_move4,p2_poke5_ability,p2_poke5_hpPercent,p2_poke5_item,p2_poke5_status,p2_curr_active,decision,player1_total_hpPercent,player2_total_hpPercent,previous_p2_hp_percent,previous_p1_hp_percent,movement_value
10,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,-1,-1,-1,80,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,-1,-1,-1,-1,-1,100,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,-1,-1,-1,-1,-1,100,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,-1,-1,-1,-1,64,281,0,1,9.8804,14,6,18,18,98,123,78,90,80,87,-1,-1,-1,-1,-1,100,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,-1,-1,-1,66,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,27,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,-1,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,-1,-1,-1,76,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,83,0,0,4,6,444,452,458.0,464.0,0.16
11,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,86,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,-1,-1,-1,-1,-1,100,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,-1,-1,-1,-1,-1,100,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,-1,-1,-1,-1,64,281,0,1,9.8804,14,6,18,18,98,123,78,90,80,87,-1,-1,-1,-1,-1,100,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,-1,-1,-1,66,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,27,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,-1,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,-1,-1,70,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,83,0,0,4,2,450,446,452.0,444.0,0.09
12,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,86,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,-1,-1,-1,-1,-1,100,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,-1,-1,-1,-1,-1,100,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,-1,-1,-1,-1,64,281,0,3,9.8804,14,6,18,18,98,123,78,90,80,87,-1,-1,-1,-1,-1,100,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,-1,-1,-1,66,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,27,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,-1,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,-1,-1,70,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,83,0,0,3,8,450,446,446.0,450.0,0.0
13,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,86,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,729,-1,-1,-1,-1,74,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,-1,-1,-1,-1,-1,100,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,-1,-1,-1,-1,64,281,0,3,9.8804,14,6,18,18,98,123,78,90,80,87,-1,-1,-1,-1,-1,100,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,-1,-1,-1,66,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,27,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,259,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,-1,-1,70,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,83,0,0,3,8,424,446,446.0,450.0,0.13
14,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,86,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,729,486,-1,-1,-1,74,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,-1,-1,-1,-1,-1,100,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,-1,-1,-1,-1,64,281,0,3,9.8804,14,6,18,18,98,123,78,90,80,87,-1,-1,-1,-1,-1,100,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,-1,-1,-1,66,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,27,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,259,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,-1,-1,70,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,23,0,0,5,1,424,386,446.0,424.0,0.6
15,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,86,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,729,486,-1,-1,-1,74,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,-1,-1,-1,-1,-1,100,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,-1,-1,-1,-1,64,281,0,3,9.8804,14,6,18,18,98,123,78,90,80,87,-1,-1,-1,-1,-1,100,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,-1,-1,-1,60,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,27,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,259,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,-1,-1,70,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,0,0,0,1,2,424,357,386.0,424.0,0.29
16,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,86,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,729,486,779,-1,-1,18,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,-1,-1,-1,-1,-1,100,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,-1,-1,-1,-1,64,281,0,3,9.8804,14,6,18,18,98,123,78,90,80,87,-1,-1,-1,-1,-1,100,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,308,-1,-1,60,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,27,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,259,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,-1,-1,70,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,0,0,0,1,2,368,357,357.0,424.0,0.28
17,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,86,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,729,486,779,-1,-1,18,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,-1,-1,-1,-1,-1,90,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,-1,-1,-1,-1,64,281,0,4,9.8804,14,6,18,18,98,123,78,90,80,87,-1,-1,-1,-1,-1,100,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,308,-1,-1,60,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,27,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,259,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,-1,-1,70,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,0,0,0,1,9,358,357,357.0,368.0,0.05
18,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,86,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,729,486,779,-1,-1,18,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,194,-1,-1,-1,-1,90,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,-1,-1,-1,-1,64,281,0,4,9.8804,14,6,18,18,98,123,78,90,80,87,-1,-1,-1,-1,-1,94,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,308,-1,-1,60,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,0,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,259,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,-1,-1,70,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,0,0,0,0,9,358,324,357.0,358.0,0.33
19,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,86,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,729,486,779,-1,-1,18,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,194,-1,-1,-1,-1,90,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,-1,-1,-1,-1,64,281,0,3,9.8804,14,6,18,18,98,123,78,90,80,87,174,-1,-1,-1,-1,94,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,308,-1,-1,60,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,0,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,259,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,-1,-1,70,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,0,0,0,0,8,358,324,324.0,358.0,0.0
20,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,86,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,729,486,779,206,-1,18,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,194,-1,-1,-1,-1,90,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,-1,-1,-1,-1,64,281,0,3,9.8804,14,6,18,18,98,123,78,90,80,87,174,-1,-1,-1,-1,94,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,308,-1,-1,60,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,0,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,259,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,-1,-1,60,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,0,0,0,4,3,358,314,324.0,358.0,0.1
21,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,100,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,729,486,779,206,-1,18,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,194,-1,-1,-1,-1,90,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,-1,-1,-1,-1,64,281,0,1,9.8804,14,6,18,18,98,123,78,90,80,87,174,-1,-1,-1,-1,94,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,308,-1,-1,60,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,0,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,259,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,221,-1,54,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,0,0,0,4,6,372,308,314.0,358.0,0.13
22,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,100,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,729,486,779,206,-1,18,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,194,-1,-1,-1,-1,90,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,-1,-1,-1,-1,64,281,0,1,9.8804,14,6,18,18,98,123,78,90,80,87,174,-1,-1,-1,-1,94,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,308,-1,-1,42,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,0,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,259,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,221,-1,54,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,0,0,0,1,3,372,290,308.0,372.0,0.18
23,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,100,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,729,486,779,206,-1,18,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,194,-1,-1,-1,-1,90,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,-1,-1,-1,-1,60,281,0,5,9.8804,14,6,18,18,98,123,78,90,80,87,174,-1,-1,-1,-1,94,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,308,-1,-1,42,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,0,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,259,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,221,-1,54,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,0,0,0,1,10,368,290,290.0,372.0,0.02
24,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,100,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,729,486,779,206,-1,18,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,194,-1,-1,-1,-1,90,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,500,-1,-1,-1,66,281,0,5,9.8804,14,6,18,18,98,123,78,90,80,87,174,-1,-1,-1,-1,94,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,308,-1,-1,48,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,0,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,259,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,221,-1,54,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,0,0,0,1,1,374,296,290.0,368.0,-0.03
25,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,100,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,729,486,779,206,-1,18,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,194,-1,-1,-1,-1,90,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,500,145,-1,-1,72,281,0,5,9.8804,14,6,18,18,98,123,78,90,80,87,174,-1,-1,-1,-1,94,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,308,43,-1,54,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,0,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,259,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,221,-1,54,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,0,0,0,1,2,380,302,296.0,374.0,-0.03
26,18.01556,16,13,18,18,86,66,130,98,101,53,854,-1,-1,-1,-1,100,0,0,17.90932,15,2,18,18,80,63,138,57,134,45,414,806,641,-1,-1,100,234,0,7.7312,8,9,18,18,80,121,105,63,83,85,237,175,218,-1,-1,0,540,6,17.67508,1,17,18,18,70,79,80,95,72,113,729,486,779,206,-1,18,0,0,16.5616,8,8,18,18,112,133,106,63,65,81,194,-1,-1,-1,-1,90,0,0,10.04236,15,7,18,18,88,81,73,110,100,99,595,500,145,-1,-1,72,281,0,5,9.8804,14,6,18,18,98,123,78,90,80,87,174,-1,-1,-1,-1,94,0,0,36.28516,7,16,18,18,58,83,138,53,133,25,504,297,308,43,-1,54,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,75,-1,-1,-1,-1,0,0,0,27.23304,6,4,18,18,85,97,108,86,58,72,259,-1,-1,-1,-1,100,0,0,14.96288,8,6,18,18,75,101,89,64,73,103,194,113,567,221,-1,54,0,2,17.43752,14,9,18,18,81,86,116,86,123,73,729,-1,-1,-1,-1,0,0,0,1,2,380,302,302.0,380.0,0.0
